name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727156001_03101_00002_nrcalong_cal.fits 150.131662 2.191369 150.120664 2.157400 150.086523 2.168497 150.097521 2.202465 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727039001_02101_00001_nrcalong_cal.fits 149.891012 2.482427 149.877090 2.449546 149.844040 2.463573 149.857961 2.496454 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727039001_02101_00003_nrcblong_cal.fits 149.878379 2.449724 149.864294 2.416853 149.831218 2.430947 149.845302 2.463819 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727014001_02101_00003_nrcblong_cal.fits 150.116355 2.465774 150.102270 2.432903 150.069194 2.446998 150.083278 2.479870 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727054001_02101_00003_nrcalong_cal.fits 150.104070 2.316787 150.090150 2.283906 150.057104 2.297933 150.071024 2.330814 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727015001_02101_00002_nrcalong_cal.fits 150.197673 2.575941 150.183750 2.543060 150.150698 2.557087 150.164620 2.589968 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727023001_02101_00004_nrcblong_cal.fits 150.318654 2.494951 150.304568 2.462080 150.271491 2.476175 150.285576 2.509047 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727021001_02101_00002_nrcblong_cal.fits 150.280585 2.494062 150.266499 2.461191 150.233422 2.475286 150.247507 2.508158 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727059001_02101_00001_nrcblong_cal.fits 150.213060 2.313590 150.198976 2.280718 150.165904 2.294813 150.179987 2.327685 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727015001_02101_00003_nrcblong_cal.fits 150.183525 2.543941 150.169439 2.511069 150.136361 2.525164 150.150446 2.558036 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727021001_02101_00003_nrcblong_cal.fits 150.286003 2.506672 150.271917 2.473801 150.238840 2.487896 150.252925 2.520768 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727021001_02101_00004_nrcalong_cal.fits 150.304055 2.551984 150.290133 2.519103 150.257081 2.533131 150.271003 2.566012 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727021001_02101_00004_nrcblong_cal.fits 150.284489 2.507374 150.270403 2.474503 150.237326 2.488598 150.251411 2.521470 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727054001_02101_00001_nrcalong_cal.fits 150.097139 2.304880 150.083219 2.271999 150.050174 2.286026 150.064093 2.318907 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727046001_02101_00003_nrcalong_cal.fits 149.967444 2.366478 149.953524 2.333598 149.920477 2.347625 149.934396 2.380506 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00002_nrcalong_cal.fits 150.028010 2.535044 150.014087 2.502163 149.981036 2.516190 149.994958 2.549071 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727044001_02101_00001_nrcblong_cal.fits 149.906786 2.322383 149.892702 2.289512 149.859629 2.303606 149.873712 2.336478 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727051001_02101_00004_nrcalong_cal.fits 150.101400 2.420500 150.087478 2.387620 150.054430 2.401647 150.068351 2.434528 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727051001_02101_00004_nrcblong_cal.fits 150.081836 2.375891 150.067751 2.343020 150.034677 2.357115 150.048761 2.389987 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00001_nrcalong_cal.fits 150.026496 2.535746 150.012573 2.502866 149.979523 2.516893 149.993445 2.549774 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00001_nrcblong_cal.fits 150.006930 2.491137 149.992844 2.458266 149.959768 2.472361 149.973853 2.505232 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727015001_02101_00002_nrcblong_cal.fits 150.178107 2.531331 150.164021 2.498460 150.130943 2.512554 150.145028 2.545426 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00002_nrcblong_cal.fits 150.008444 2.490434 149.994359 2.457563 149.961282 2.471658 149.975367 2.504529 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727015001_02101_00001_nrcblong_cal.fits 150.176593 2.532033 150.162507 2.499162 150.129429 2.513257 150.143514 2.546128 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727044001_02101_00004_nrcblong_cal.fits 149.912203 2.334993 149.898119 2.302121 149.865046 2.316216 149.879129 2.349088 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00004_nrcalong_cal.fits 150.031914 2.548356 150.017992 2.515475 149.984940 2.529502 149.998862 2.562384 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727008001_02101_00003_nrcblong_cal.fits 150.013862 2.503044 149.999777 2.470172 149.966699 2.484267 149.980784 2.517139 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727071001_02101_00001_nrcalong_cal.fits 150.437562 2.283663 150.423643 2.250782 150.390598 2.264809 150.404517 2.297690 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727071001_02101_00001_nrcblong_cal.fits 150.418001 2.239053 150.403918 2.206181 150.370847 2.220276 150.384929 2.253148 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727071001_02101_00002_nrcalong_cal.fits 150.439076 2.282960 150.425156 2.250079 150.392111 2.264107 150.406030 2.296988 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727071001_02101_00002_nrcblong_cal.fits 150.419514 2.238350 150.405431 2.205479 150.372360 2.219574 150.386443 2.252446 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727048001_02101_00003_nrcblong_cal.fits 149.982030 2.309446 149.967947 2.276574 149.934874 2.290669 149.948957 2.323541 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727045001_02101_00002_nrcblong_cal.fits 149.975455 2.399845 149.961370 2.366973 149.928296 2.381068 149.942379 2.413940 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727048001_02101_00004_nrcalong_cal.fits 150.000079 2.354758 149.986159 2.321878 149.953112 2.335904 149.967031 2.368785 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727045001_02101_00003_nrcalong_cal.fits 150.000437 2.457064 149.986515 2.424183 149.953466 2.438210 149.967387 2.471091 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727048001_02101_00004_nrcblong_cal.fits 149.980516 2.310148 149.966433 2.277277 149.933361 2.291371 149.947443 2.324243 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727045001_02101_00003_nrcblong_cal.fits 149.980872 2.412454 149.966788 2.379583 149.933713 2.393678 149.947797 2.426549 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727048001_02101_00001_nrcalong_cal.fits 149.994661 2.342149 149.980741 2.309268 149.947695 2.323295 149.961614 2.356176 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727045001_02101_00004_nrcalong_cal.fits 149.998923 2.457767 149.985001 2.424886 149.951953 2.438913 149.965873 2.471794 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727045001_02101_00004_nrcblong_cal.fits 149.979359 2.413157 149.965274 2.380285 149.932199 2.394380 149.946283 2.427252 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727048001_02101_00003_nrcalong_cal.fits 150.001592 2.354056 149.987672 2.321175 149.954626 2.335202 149.968545 2.368083 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727121001_02101_00004_nrcblong_cal.fits 149.815700 2.061444 149.826265 2.095601 149.860620 2.085038 149.850055 2.050881 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727045001_02101_00001_nrcblong_cal.fits 149.973941 2.400547 149.959857 2.367675 149.926782 2.381770 149.940866 2.414641 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727044001_02101_00003_nrcalong_cal.fits 149.933279 2.378900 149.919359 2.346020 149.886312 2.360047 149.900232 2.392928 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727116001_02101_00003_nrcblong_cal.fits 149.678685 2.008668 149.689249 2.042825 149.723604 2.032262 149.713039 1.998105 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727009001_02101_00003_nrcblong_cal.fits 150.046825 2.594910 150.060910 2.627775 150.093984 2.613681 150.079899 2.580816 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727083001_02101_00003_nrcalong_cal.fits 149.865297 2.196751 149.875697 2.230901 149.910023 2.220403 149.899621 2.186254 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727045001_02101_00001_nrcalong_cal.fits 149.993505 2.445157 149.979584 2.412276 149.946535 2.426303 149.960455 2.459184 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727083001_02101_00002_nrcblong_cal.fits 149.884151 2.256267 149.894716 2.290424 149.929077 2.279861 149.918511 2.245704 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727043001_02101_00003_nrcblong_cal.fits 149.946708 2.424877 149.932623 2.392006 149.899548 2.406101 149.913632 2.438972 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727046001_02101_00003_nrcblong_cal.fits 149.947881 2.321868 149.933798 2.288997 149.900725 2.303092 149.914808 2.335963 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727043001_02101_00001_nrcblong_cal.fits 149.939776 2.412970 149.925691 2.380099 149.892616 2.394193 149.906700 2.427065 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727083001_02101_00001_nrcblong_cal.fits 149.885730 2.255726 149.896296 2.289883 149.930656 2.279321 149.920090 2.245164 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727051001_02101_00002_nrcblong_cal.fits 150.077932 2.362579 150.063847 2.329707 150.030774 2.343803 150.044857 2.376674 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00004_nrcblong_cal.fits 150.294981 1.784517 150.305544 1.818673 150.339894 1.808111 150.329331 1.773954 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727044001_02101_00002_nrcblong_cal.fits 149.908299 2.321681 149.894216 2.288809 149.861143 2.302904 149.875226 2.335775 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727044001_02101_00004_nrcalong_cal.fits 149.931766 2.379603 149.917845 2.346722 149.884798 2.360749 149.898718 2.393630 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00001_nrcblong_cal.fits 150.299048 1.797623 150.309611 1.831780 150.343962 1.821217 150.333398 1.787060 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727043001_02101_00002_nrcalong_cal.fits 149.960854 2.456877 149.946933 2.423997 149.913884 2.438024 149.927805 2.470905 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727043001_02101_00004_nrcalong_cal.fits 149.964759 2.470189 149.950837 2.437309 149.917788 2.451336 149.931709 2.484217 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727044001_02101_00002_nrcalong_cal.fits 149.927862 2.366291 149.913942 2.333410 149.880895 2.347437 149.894814 2.380318 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727044001_02101_00003_nrcblong_cal.fits 149.913717 2.334290 149.899633 2.301419 149.866560 2.315514 149.880643 2.348385 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727060001_02101_00001_nrcalong_cal.fits 150.199616 2.267613 150.185697 2.234732 150.152652 2.248759 150.166571 2.281641 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727043001_02101_00002_nrcblong_cal.fits 149.941290 2.412267 149.927205 2.379396 149.894130 2.393491 149.908214 2.426363 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727043001_02101_00004_nrcblong_cal.fits 149.945194 2.425579 149.931109 2.392708 149.898034 2.406803 149.912118 2.439675 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727046001_02101_00004_nrcalong_cal.fits 149.965930 2.367181 149.952010 2.334300 149.918963 2.348327 149.932883 2.381208 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727046001_02101_00001_nrcblong_cal.fits 149.940950 2.309961 149.926867 2.277090 149.893794 2.291184 149.907877 2.324056 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00003_nrcblong_cal.fits 150.293403 1.785057 150.303966 1.819214 150.338316 1.808651 150.327752 1.774494 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727047001_02101_00004_nrcblong_cal.fits 150.013507 2.400734 149.999423 2.367863 149.966348 2.381957 149.980432 2.414829 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00004_nrcalong_cal.fits 150.280198 1.738108 150.290596 1.772257 150.324912 1.761759 150.314513 1.727610 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727089001_02101_00002_nrcalong_cal.fits 149.971843 2.172590 149.982244 2.206740 150.016568 2.196242 150.006166 2.162093 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727089001_02101_00002_nrcblong_cal.fits 149.986629 2.218999 149.997195 2.253156 150.031555 2.242593 150.020988 2.208436 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727047001_02101_00001_nrcalong_cal.fits 150.027652 2.432734 150.013732 2.399853 149.980683 2.413880 149.994603 2.446761 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00003_nrcalong_cal.fits 150.278620 1.738648 150.289018 1.772798 150.323334 1.762300 150.312935 1.728151 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00001_nrcalong_cal.fits 150.284265 1.751214 150.294664 1.785364 150.328979 1.774866 150.318580 1.740717 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727043001_02101_00001_nrcalong_cal.fits 149.959340 2.457580 149.945419 2.424699 149.912370 2.438726 149.926291 2.471607 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727089001_02101_00001_nrcblong_cal.fits 149.988209 2.218460 149.998774 2.252617 150.033133 2.242054 150.022567 2.207897 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727089001_02101_00003_nrcalong_cal.fits 149.967775 2.159484 149.978176 2.193633 150.012500 2.183136 150.002098 2.148986 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727089001_02101_00003_nrcblong_cal.fits 149.982561 2.205893 149.993127 2.240050 150.027486 2.229487 150.016920 2.195330 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727046001_02101_00002_nrcblong_cal.fits 149.942464 2.309259 149.928381 2.276387 149.895308 2.290482 149.909391 2.323353 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727047001_02101_00001_nrcblong_cal.fits 150.008089 2.388124 149.994006 2.355252 149.960931 2.369347 149.975014 2.402218 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727047001_02101_00003_nrcalong_cal.fits 150.034584 2.444642 150.020664 2.411761 149.987615 2.425788 150.001535 2.458669 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00002_nrcblong_cal.fits 150.297470 1.798163 150.308033 1.832320 150.342383 1.821757 150.331820 1.787601 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727122001_02101_00002_nrcblong_cal.fits 149.785216 1.984505 149.795780 2.018662 149.830134 2.008099 149.819569 1.973942 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727093001_02101_00003_nrcalong_cal.fits 150.036089 2.134637 150.046490 2.168786 150.080814 2.158289 150.070412 2.124140 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727046001_02101_00002_nrcalong_cal.fits 149.962026 2.353869 149.948106 2.320988 149.915060 2.335015 149.928979 2.367896 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727046001_02101_00004_nrcblong_cal.fits 149.946367 2.322571 149.932284 2.289699 149.899211 2.303794 149.913294 2.336666 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727097001_02101_00003_nrcblong_cal.fits 150.119189 2.156202 150.129753 2.190359 150.164111 2.179797 150.153546 2.145640 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727152001_02101_00002_nrcalong_cal.fits 150.282687 1.751755 150.293085 1.785904 150.327401 1.775406 150.317002 1.741257 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727047001_02101_00002_nrcalong_cal.fits 150.029167 2.432032 150.015246 2.399151 149.982198 2.413178 149.996118 2.446059 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727047001_02101_00003_nrcblong_cal.fits 150.015021 2.400032 150.000937 2.367160 149.967862 2.381255 149.981945 2.414126 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727091001_02101_00002_nrcalong_cal.fits 150.005992 2.160163 150.016393 2.194312 150.050717 2.183814 150.040315 2.149665 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727089001_02101_00004_nrcalong_cal.fits 149.969353 2.158943 149.979754 2.193093 150.014078 2.182595 150.003677 2.148446 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727089001_02101_00004_nrcblong_cal.fits 149.984140 2.205352 149.994706 2.239509 150.029065 2.228946 150.018498 2.194789 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727091001_02101_00003_nrcalong_cal.fits 150.001924 2.147062 150.012325 2.181211 150.046649 2.170713 150.036247 2.136564 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f277w/jw01727093001_02101_00003_nrcblong_cal.fits 150.050876 2.181046 150.061441 2.215203 150.095799 2.204640 150.085233 2.170483 
