name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00002_nrca2_cal.fits 149.782741 2.242004 149.788668 2.258450 149.805172 2.252489 149.799246 2.236043 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727089001_04101_00004_nrca2_cal.fits 149.986974 2.153209 149.992031 2.169942 150.008825 2.164853 150.003768 2.148120 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00002_nrca3_cal.fits 149.771181 2.266191 149.777303 2.282898 149.794089 2.276671 149.787966 2.259964 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00003_nrca4_cal.fits 149.784313 2.246754 149.790361 2.263240 149.806902 2.257168 149.800854 2.240682 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00003_nrcb1_cal.fits 149.801586 2.292229 149.807704 2.308587 149.824133 2.302476 149.818015 2.286119 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727121001_04101_00001_nrcb2_cal.fits 149.824686 2.092269 149.830115 2.109111 149.847060 2.103635 149.841631 2.086793 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00003_nrcb3_cal.fits 149.795147 2.274355 149.801052 2.290869 149.817630 2.284963 149.811725 2.268448 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727089001_04101_00003_nrca3_cal.fits 149.972585 2.177299 149.977823 2.194303 149.994912 2.188963 149.989673 2.171959 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727089001_04101_00001_nrcb4_cal.fits 149.987523 2.217819 149.992719 2.234813 150.009846 2.229666 150.004649 2.212672 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727099001_04101_00004_nrca1_cal.fits 150.139541 2.096265 150.144598 2.113239 150.161689 2.108172 150.156633 2.091198 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00002_nrcb1_cal.fits 149.806335 2.305105 149.812454 2.321463 149.828883 2.315352 149.822764 2.298994 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00004_nrca1_cal.fits 149.761624 2.234621 149.767563 2.251307 149.784367 2.245353 149.778428 2.228667 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00002_nrcb2_cal.fits 149.788482 2.311661 149.794786 2.328196 149.811424 2.321841 149.805119 2.305306 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00001_nrca1_cal.fits 149.766373 2.247497 149.772312 2.264183 149.789117 2.258229 149.783177 2.241543 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00002_nrcb3_cal.fits 149.799896 2.287230 149.805801 2.303745 149.822380 2.297838 149.816475 2.281323 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727116001_04101_00001_nrca2_cal.fits 149.687165 1.969091 149.692221 1.985824 149.709013 1.980734 149.703957 1.964001 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00002_nrcb4_cal.fits 149.781924 2.293621 149.788003 2.310320 149.804837 2.304285 149.798758 2.287586 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00001_nrca3_cal.fits 149.772729 2.265569 149.778851 2.282275 149.795637 2.276049 149.789515 2.259342 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00003_nrca1_cal.fits 149.760076 2.235243 149.766015 2.251929 149.782819 2.245975 149.776880 2.229289 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00003_nrca2_cal.fits 149.777992 2.229129 149.783918 2.245574 149.800423 2.239613 149.794496 2.223168 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727083001_04101_00001_nrca3_cal.fits 149.875754 2.227132 149.880992 2.244136 149.898081 2.238796 149.892843 2.221792 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727083001_04101_00002_nrcb2_cal.fits 149.889069 2.273985 149.894499 2.290828 149.911446 2.285351 149.906016 2.268509 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727083001_04101_00001_nrca4_cal.fits 149.893955 2.221516 149.899130 2.238295 149.915966 2.233097 149.910791 2.216317 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00002_nrca3_cal.fits 150.039327 2.580124 150.046317 2.596488 150.062757 2.589392 150.055767 2.573029 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727135001_05101_00004_nrca1_cal.fits 150.039402 1.927513 150.044458 1.944487 150.061548 1.939420 150.056492 1.922446 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00003_nrcb1_cal.fits 150.071061 2.604537 150.078030 2.620552 150.094120 2.613591 150.087151 2.597576 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00003_nrcb3_cal.fits 150.001317 2.096801 150.006349 2.113602 150.023212 2.108570 150.018181 2.091769 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00004_nrcb1_cal.fits 149.803134 2.291607 149.809253 2.307965 149.825682 2.301854 149.819563 2.285496 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00004_nrcb3_cal.fits 149.796695 2.273733 149.802600 2.290247 149.819179 2.284340 149.813274 2.267826 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00002_nrca2_cal.fits 150.049607 2.555366 150.056388 2.571479 150.072562 2.564663 150.065780 2.548550 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00001_nrca1_cal.fits 150.033546 2.561707 150.040352 2.578060 150.056825 2.571235 150.050018 2.554883 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727116001_04101_00002_nrcb2_cal.fits 149.687670 2.039493 149.693099 2.056335 149.710043 2.050859 149.704614 2.034017 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727116001_04101_00001_nrcb3_cal.fits 149.701925 2.015152 149.706956 2.031953 149.723819 2.026921 149.718788 2.010120 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727060001_04101_00001_nrca3_cal.fits 150.192966 2.250398 150.185976 2.234031 150.169537 2.241128 150.176527 2.257495 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00001_nrca3_cal.fits 150.040841 2.579422 150.047831 2.595786 150.064271 2.588690 150.057281 2.572326 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727089001_04101_00004_nrca3_cal.fits 149.974164 2.176758 149.979402 2.193762 149.996490 2.188422 149.991252 2.171418 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00001_nrca4_cal.fits 150.058359 2.571935 150.065263 2.588082 150.081467 2.581153 150.074562 2.565006 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727046001_04101_00001_nrca3_cal.fits 149.953862 2.337356 149.946872 2.320989 149.930432 2.328086 149.937422 2.344452 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727099001_04101_00002_nrcb2_cal.fits 150.162324 2.174604 150.167754 2.191446 150.184700 2.185970 150.179270 2.169128 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00002_nrcb4_cal.fits 150.051495 2.606955 150.058442 2.623313 150.074940 2.616406 150.067993 2.600048 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00001_nrcb2_cal.fits 150.060504 2.623925 150.067668 2.640108 150.083953 2.632891 150.076789 2.616709 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00003_nrca1_cal.fits 150.026613 2.549800 150.033419 2.566152 150.049892 2.559328 150.043086 2.542975 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00001_nrcb3_cal.fits 150.070626 2.598931 150.077389 2.615114 150.093639 2.608348 150.086876 2.592166 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00003_nrca2_cal.fits 150.044189 2.542756 150.050970 2.558869 150.067143 2.552053 150.060362 2.535941 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00001_nrcb4_cal.fits 150.053009 2.606253 150.059956 2.622611 150.076454 2.615704 150.069507 2.599346 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00003_nrca3_cal.fits 150.033908 2.567514 150.040898 2.583878 150.057339 2.576782 150.050348 2.560419 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00003_nrcb4_cal.fits 149.777175 2.280745 149.783254 2.297445 149.800088 2.291409 149.794008 2.274710 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727096001_04101_00001_nrcb3_cal.fits 150.075278 2.084522 150.080309 2.101323 150.097172 2.096291 150.092141 2.079490 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00004_nrca4_cal.fits 149.785862 2.246132 149.791909 2.262618 149.808450 2.256546 149.802402 2.240060 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727153001_04101_00004_nrcb2_cal.fits 149.785281 2.298163 149.791585 2.314698 149.808222 2.308343 149.801918 2.291808 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00002_nrca1_cal.fits 150.032031 2.562410 150.038838 2.578762 150.055311 2.571937 150.048504 2.555585 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00002_nrcb1_cal.fits 149.976729 2.140516 149.981982 2.157172 149.998707 2.151929 149.993454 2.135273 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727008001_04101_00003_nrcb2_cal.fits 150.007114 2.485935 149.999950 2.469750 149.983664 2.476967 149.990828 2.493152 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00002_nrca1_cal.fits 149.972415 2.069015 149.977471 2.085989 149.994563 2.080922 149.989506 2.063948 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00004_nrcb2_cal.fits 150.055086 2.611316 150.062249 2.627498 150.078534 2.620281 150.071370 2.604099 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727008001_04101_00004_nrca1_cal.fits 150.032558 2.548855 150.025750 2.532500 150.009275 2.539326 150.016083 2.555681 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00004_nrcb3_cal.fits 150.065207 2.586321 150.071971 2.602504 150.088221 2.595739 150.081457 2.579556 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00001_nrcb1_cal.fits 149.978308 2.139976 149.983561 2.156631 150.000286 2.151388 149.995033 2.134733 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00004_nrcb4_cal.fits 150.047590 2.593643 150.054537 2.610001 150.071036 2.603094 150.064088 2.586736 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00001_nrcb2_cal.fits 149.960137 2.145589 149.965567 2.162431 149.982512 2.156955 149.977083 2.140113 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727121001_04101_00002_nrca3_cal.fits 149.808217 2.046499 149.813455 2.063504 149.830542 2.058163 149.825304 2.041159 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00001_nrcb3_cal.fits 149.972815 2.121789 149.977846 2.138590 149.994710 2.133558 149.989678 2.116757 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727093001_04101_00003_nrca1_cal.fits 150.035500 2.134072 150.040556 2.151046 150.057648 2.145979 150.052591 2.129005 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727093001_04101_00003_nrcb3_cal.fits 150.068471 2.174964 150.073503 2.191765 150.090367 2.186734 150.085336 2.169933 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00001_nrca3_cal.fits 149.979393 2.086854 149.984631 2.103858 150.001719 2.098518 149.996481 2.081514 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727093001_04101_00003_nrca2_cal.fits 150.053710 2.128903 150.058767 2.145636 150.075560 2.140546 150.070503 2.123813 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727093001_04101_00001_nrcb1_cal.fits 150.079612 2.205717 150.084865 2.222373 150.101591 2.217129 150.096338 2.200474 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00002_nrca2_cal.fits 149.956475 2.076268 149.961532 2.093001 149.978325 2.087911 149.973268 2.071178 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00001_nrcb1_cal.fits 150.012457 2.127554 150.017710 2.144209 150.034435 2.138966 150.029182 2.122311 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00003_nrca1_cal.fits 149.968348 2.055908 149.973404 2.072882 149.990495 2.067815 149.985439 2.050841 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727044001_04101_00004_nrcb4_cal.fits 149.912950 2.335557 149.906003 2.319196 149.889505 2.326103 149.896452 2.342465 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00004_nrca2_cal.fits 150.045703 2.542054 150.052484 2.558167 150.068657 2.551351 150.061876 2.535238 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00004_nrca4_cal.fits 150.052940 2.559325 150.059844 2.575472 150.076048 2.568543 150.069144 2.552397 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00001_nrcb4_cal.fits 149.988684 2.114808 149.993879 2.131803 150.011005 2.126656 150.005809 2.109662 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727051001_04101_00001_nrca3_cal.fits 150.089331 2.390676 150.082340 2.374310 150.065899 2.381407 150.072890 2.397773 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00002_nrca4_cal.fits 149.961864 2.094200 149.967039 2.110980 149.983874 2.105781 149.978699 2.089002 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00003_nrcb2_cal.fits 150.053572 2.612018 150.060735 2.628200 150.077020 2.620984 150.069856 2.604801 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00003_nrcb3_cal.fits 150.063693 2.587024 150.070457 2.603207 150.086707 2.596441 150.079943 2.580258 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00004_nrca1_cal.fits 150.028127 2.549097 150.034933 2.565450 150.051406 2.558625 150.044600 2.542273 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727009001_04101_00004_nrca3_cal.fits 150.035422 2.566812 150.042412 2.583176 150.058853 2.576080 150.051862 2.559717 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00001_nrcb3_cal.fits 150.006964 2.109367 150.011995 2.126168 150.028859 2.121136 150.023828 2.104335 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00002_nrcb2_cal.fits 149.958559 2.146130 149.963988 2.162972 149.980933 2.157495 149.975504 2.140653 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727090001_04101_00002_nrcb3_cal.fits 149.971236 2.122329 149.976267 2.139131 149.993131 2.134099 149.988100 2.117298 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727094001_04101_00003_nrca4_cal.fits 150.026110 2.056250 150.031285 2.073029 150.048120 2.067831 150.042945 2.051051 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00004_nrca1_cal.fits 149.969926 2.055368 149.974982 2.072342 149.992073 2.067275 149.987017 2.050301 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727094001_04101_00001_nrcb3_cal.fits 150.041129 2.096945 150.046160 2.113746 150.063023 2.108714 150.057992 2.091913 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727043001_04101_00001_nrca4_cal.fits 149.935173 2.447851 149.928269 2.431702 149.912064 2.438631 149.918968 2.454781 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727094001_04101_00001_nrcb4_cal.fits 150.022848 2.102386 150.028044 2.119381 150.045169 2.114234 150.039973 2.097240 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00004_nrca3_cal.fits 149.975326 2.073747 149.980563 2.090752 149.997651 2.085412 149.992413 2.068407 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727094001_04101_00002_nrca1_cal.fits 150.006580 2.056593 150.011636 2.073567 150.028727 2.068500 150.023671 2.051526 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00004_nrca4_cal.fits 149.993525 2.068131 149.998700 2.084911 150.015534 2.079712 150.010359 2.062932 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727094001_04101_00002_nrca2_cal.fits 150.024790 2.051424 150.029846 2.068157 150.046638 2.063067 150.041582 2.046334 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00004_nrcb1_cal.fits 150.008389 2.114447 150.013642 2.131103 150.030367 2.125860 150.025114 2.109204 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727094001_04101_00002_nrca3_cal.fits 150.011979 2.074972 150.017217 2.091976 150.034304 2.086637 150.029066 2.069632 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00004_nrcb2_cal.fits 149.990219 2.120060 149.995648 2.136903 150.012593 2.131426 150.007164 2.114584 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727094001_04101_00002_nrca4_cal.fits 150.030178 2.069356 150.035353 2.086135 150.052188 2.080937 150.047013 2.064157 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727092001_04101_00004_nrcb3_cal.fits 150.002896 2.096260 150.007927 2.113061 150.024791 2.108030 150.019759 2.091229 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f150w/jw01727135001_05101_00003_nrcb4_cal.fits 150.052512 1.974387 150.057707 1.991381 150.074831 1.986235 150.069635 1.969241 
