name x1 y1 x2 y2 x3 y3 x4 y4 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727075001_04101_00004_nrcblong_cal.fits 150.491740 2.226815 150.477654 2.193942 150.444581 2.208038 150.458666 2.240912 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00001_nrcalong_cal.fits 150.472857 2.168232 150.458938 2.135349 150.425894 2.149377 150.439812 2.182261 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727075001_04101_00003_nrcblong_cal.fits 150.493253 2.226113 150.479168 2.193239 150.446095 2.207336 150.460180 2.240209 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727075001_04101_00002_nrcblong_cal.fits 150.487836 2.213503 150.473751 2.180630 150.440678 2.194726 150.454763 2.227599 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727076001_04101_00001_nrcblong_cal.fits 150.453302 2.123619 150.439217 2.090746 150.406147 2.104842 150.420230 2.137716 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00002_nrcalong_cal.fits 150.403788 2.398396 150.389867 2.365513 150.356818 2.379542 150.370738 2.412426 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00004_nrcblong_cal.fits 150.388134 2.367096 150.374047 2.334222 150.340971 2.348318 150.355057 2.381192 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00002_nrcblong_cal.fits 150.384230 2.353784 150.370143 2.320910 150.337067 2.335006 150.351153 2.367880 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00003_nrcblong_cal.fits 150.389648 2.366393 150.375561 2.333520 150.342485 2.347616 150.356571 2.380490 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00001_nrcblong_cal.fits 150.382716 2.354487 150.368629 2.321613 150.335553 2.335710 150.349639 2.368583 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00004_nrcalong_cal.fits 150.407693 2.411708 150.393771 2.378825 150.360722 2.392854 150.374642 2.425738 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00001_nrcalong_cal.fits 150.402274 2.399099 150.388353 2.366216 150.355304 2.380245 150.369225 2.413129 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727030001_04101_00003_nrcalong_cal.fits 150.409206 2.411006 150.395285 2.378123 150.362236 2.392151 150.376156 2.425035 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00002_nrcalong_cal.fits 150.436810 2.488982 150.422889 2.456099 150.389837 2.470127 150.403758 2.503011 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727075001_04101_00001_nrcblong_cal.fits 150.486322 2.214205 150.472237 2.181332 150.439164 2.195428 150.453249 2.228302 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727075001_04101_00002_nrcalong_cal.fits 150.507393 2.258115 150.493473 2.225232 150.460427 2.239261 150.474346 2.272145 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00003_nrcalong_cal.fits 150.442228 2.501591 150.428306 2.468708 150.395255 2.482737 150.409176 2.515620 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00003_nrcblong_cal.fits 150.422669 2.456979 150.408581 2.424105 150.375503 2.438201 150.389590 2.471075 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00004_nrcblong_cal.fits 150.421155 2.457681 150.407067 2.424808 150.373989 2.438903 150.388076 2.471777 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00002_nrcblong_cal.fits 150.417251 2.444369 150.403164 2.411496 150.370085 2.425591 150.384172 2.458465 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00004_nrcalong_cal.fits 150.440714 2.502294 150.426793 2.469411 150.393741 2.483439 150.407662 2.516323 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00001_nrcalong_cal.fits 150.435296 2.489684 150.421375 2.456801 150.388323 2.470830 150.402244 2.503713 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727029001_04101_00001_nrcblong_cal.fits 150.415737 2.445072 150.401650 2.412198 150.368571 2.426294 150.382658 2.459168 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727121001_04101_00001_nrcblong_cal.fits 149.819759 2.074550 149.830326 2.108710 149.864685 2.098146 149.854117 2.063986 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727015001_04101_00002_nrcblong_cal.fits 150.178116 2.531331 150.164027 2.498457 150.130947 2.512552 150.145035 2.545427 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727122001_04101_00003_nrcblong_cal.fits 149.781140 1.971398 149.791706 2.005558 149.826063 1.994994 149.815495 1.960834 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727051001_04101_00002_nrcblong_cal.fits 150.077940 2.362579 150.063854 2.329705 150.030777 2.343801 150.044864 2.376675 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727051001_04101_00003_nrcalong_cal.fits 150.102917 2.419800 150.088995 2.386917 150.055946 2.400946 150.069866 2.433830 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727045001_04101_00004_nrcalong_cal.fits 149.998926 2.457769 149.985005 2.424886 149.951954 2.438914 149.965875 2.471798 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727045001_04101_00001_nrcalong_cal.fits 149.993508 2.445159 149.979587 2.412276 149.946536 2.426305 149.960457 2.459188 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727045001_04101_00001_nrcblong_cal.fits 149.973949 2.400547 149.959862 2.367673 149.926785 2.381769 149.940871 2.414643 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727048001_04101_00001_nrcalong_cal.fits 149.994665 2.342151 149.980745 2.309268 149.947697 2.323296 149.961616 2.356180 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727048001_04101_00001_nrcblong_cal.fits 149.975108 2.297538 149.961022 2.264664 149.927947 2.278760 149.942032 2.311634 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727044001_04101_00001_nrcblong_cal.fits 149.906794 2.322383 149.892709 2.289509 149.859633 2.303604 149.873718 2.336478 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727135001_05101_00004_nrcblong_cal.fits 150.054767 1.974486 150.065333 2.008646 150.099689 1.998082 150.089123 1.963923 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727045001_04101_00004_nrcblong_cal.fits 149.979367 2.413157 149.965280 2.380283 149.932203 2.394378 149.946289 2.427253 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727048001_04101_00002_nrcalong_cal.fits 149.996178 2.341448 149.982259 2.308565 149.949210 2.322593 149.963130 2.355477 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727152001_04101_00002_nrcblong_cal.fits 150.297461 1.798163 150.308026 1.832323 150.342379 1.821759 150.331813 1.787599 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727134001_05101_00004_nrcalong_cal.fits 149.972849 1.849912 149.983247 1.884065 150.017567 1.873566 150.007168 1.839414 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727136001_05101_00001_nrcalong_cal.fits 150.011083 1.850595 150.021482 1.884747 150.055802 1.874248 150.045402 1.840096 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00002_nrcblong_cal.fits 149.942473 2.309258 149.928387 2.276384 149.895312 2.290480 149.909397 2.323354 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00003_nrcblong_cal.fits 149.947890 2.321868 149.933804 2.288994 149.900729 2.303090 149.914814 2.335964 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727047001_04101_00004_nrcblong_cal.fits 150.013516 2.400734 149.999429 2.367860 149.966352 2.381955 149.980438 2.414829 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727043001_04101_00001_nrcblong_cal.fits 149.939785 2.412969 149.925698 2.380096 149.892620 2.394191 149.906707 2.427065 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727043001_04101_00004_nrcblong_cal.fits 149.945202 2.425579 149.931115 2.392706 149.898037 2.406801 149.912124 2.439675 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00001_nrcblong_cal.fits 149.940959 2.309960 149.926873 2.277087 149.893798 2.291182 149.907883 2.324056 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727120001_04101_00001_nrcblong_cal.fits 149.752636 1.996387 149.763202 2.030547 149.797559 2.019984 149.786993 1.985824 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727051001_04101_00004_nrcblong_cal.fits 150.081844 2.375891 150.067757 2.343017 150.034681 2.357113 150.048767 2.389987 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727044001_04101_00003_nrcalong_cal.fits 149.933283 2.378903 149.919363 2.346019 149.886314 2.360048 149.900233 2.392931 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727051001_04101_00003_nrcblong_cal.fits 150.083358 2.375188 150.069271 2.342314 150.036194 2.356411 150.050281 2.389285 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727044001_04101_00004_nrcalong_cal.fits 149.931769 2.379605 149.917849 2.346722 149.884800 2.360750 149.898719 2.393634 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727043001_04101_00002_nrcblong_cal.fits 149.941298 2.412267 149.927211 2.379394 149.894134 2.393489 149.908220 2.426363 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727044001_04101_00004_nrcblong_cal.fits 149.912212 2.334992 149.898126 2.302119 149.865050 2.316214 149.879135 2.349088 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727043001_04101_00003_nrcblong_cal.fits 149.946716 2.424877 149.932629 2.392003 149.899551 2.406099 149.913638 2.438973 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727043001_04101_00003_nrcalong_cal.fits 149.966276 2.469489 149.952354 2.436606 149.919303 2.450635 149.933224 2.483518 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727043001_04101_00004_nrcalong_cal.fits 149.964762 2.470191 149.950840 2.437308 149.917789 2.451337 149.931710 2.484221 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727083001_04101_00001_nrcalong_cal.fits 149.870940 2.209315 149.881341 2.243467 149.915669 2.232968 149.905267 2.198816 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727078001_04101_00001_nrcalong_cal.fits 149.735488 2.155997 149.745889 2.190150 149.780215 2.179651 149.769814 2.145499 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00002_nrcalong_cal.fits 149.962030 2.353871 149.948110 2.320987 149.915061 2.335016 149.928981 2.367899 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727152001_04101_00004_nrcalong_cal.fits 150.280195 1.738105 150.290593 1.772257 150.324911 1.761758 150.314512 1.727606 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727045001_04101_00002_nrcalong_cal.fits 149.995022 2.444457 149.981101 2.411574 149.948050 2.425602 149.961971 2.458486 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727044001_04101_00003_nrcblong_cal.fits 149.913725 2.334290 149.899639 2.301416 149.866564 2.315512 149.880649 2.348386 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727152001_04101_00001_nrcalong_cal.fits 150.284262 1.751212 150.294660 1.785363 150.328978 1.774864 150.318579 1.740713 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727088001_04101_00001_nrcalong_cal.fits 149.906266 2.093884 149.916666 2.128036 149.950991 2.117538 149.940591 2.083385 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00004_nrcblong_cal.fits 149.946376 2.322570 149.932290 2.289696 149.899215 2.303792 149.913300 2.336666 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727092001_04101_00003_nrcblong_cal.fits 149.983714 2.102881 149.994280 2.137041 150.028640 2.126478 150.018072 2.092318 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00001_nrcalong_cal.fits 149.960516 2.354573 149.946596 2.321690 149.913547 2.335718 149.927467 2.368602 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727047001_04101_00002_nrcalong_cal.fits 150.029170 2.432034 150.015249 2.399151 149.982199 2.413179 149.996119 2.446063 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727094001_04101_00004_nrcalong_cal.fits 150.004677 2.043508 150.015077 2.077660 150.049401 2.067162 150.039001 2.033010 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727047001_04101_00002_nrcblong_cal.fits 150.009612 2.387422 149.995526 2.354548 149.962449 2.368643 149.976535 2.401517 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00003_nrcalong_cal.fits 149.967447 2.366480 149.953527 2.333597 149.920478 2.347626 149.934398 2.380509 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727046001_04101_00004_nrcalong_cal.fits 149.965933 2.367183 149.952013 2.334300 149.918965 2.348328 149.932884 2.381212 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727096001_04101_00003_nrcalong_cal.fits 150.037248 2.031626 150.047647 2.065778 150.081971 2.055279 150.071571 2.021127 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727152001_04101_00002_nrcalong_cal.fits 150.282684 1.751752 150.293082 1.785904 150.327400 1.775405 150.317001 1.741253 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727090001_04101_00001_nrcblong_cal.fits 149.955211 2.127870 149.965778 2.162030 150.000138 2.151466 149.989570 2.117307 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727047001_04101_00003_nrcblong_cal.fits 150.015030 2.400031 150.000943 2.367157 149.967866 2.381253 149.981952 2.414127 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727152001_04101_00003_nrcalong_cal.fits 150.278617 1.738646 150.289015 1.772798 150.323332 1.762299 150.312934 1.728147 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727047001_04101_00004_nrcalong_cal.fits 150.033074 2.445346 150.019153 2.412463 149.986103 2.426491 150.000023 2.459375 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727013001_04101_00002_nrcalong_cal.fits 150.163513 2.588366 150.149590 2.555482 150.116535 2.569511 150.130458 2.602395 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727122001_04101_00002_nrcblong_cal.fits 149.785207 1.984504 149.795774 2.018664 149.830131 2.008100 149.819563 1.973941 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727093001_04101_00004_nrcblong_cal.fits 150.052446 2.180505 150.063013 2.214665 150.097374 2.204101 150.086806 2.169942 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727091001_04101_00003_nrcalong_cal.fits 150.001921 2.147059 150.012322 2.181211 150.046648 2.170712 150.036246 2.136560 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727093001_04101_00001_nrcalong_cal.fits 150.041733 2.147200 150.052133 2.181352 150.086459 2.170853 150.076058 2.136702 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727135001_05101_00002_nrcblong_cal.fits 150.057255 1.988132 150.067822 2.022292 150.102179 2.011729 150.091612 1.977569 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727093001_04101_00001_nrcblong_cal.fits 150.056514 2.193611 150.067081 2.227771 150.101443 2.217207 150.090874 2.183048 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727097001_04101_00001_nrcalong_cal.fits 150.110047 2.122356 150.120447 2.156509 150.154772 2.146010 150.144372 2.111858 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727097001_04101_00001_nrcblong_cal.fits 150.124827 2.168768 150.135394 2.202927 150.169755 2.192364 150.159187 2.158205 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727097001_04101_00002_nrcalong_cal.fits 150.108468 2.122897 150.118868 2.157049 150.153193 2.146551 150.142793 2.112399 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727089001_04101_00002_nrcblong_cal.fits 149.986621 2.218999 149.997189 2.253158 150.031551 2.242594 150.020982 2.208435 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727089001_04101_00004_nrcalong_cal.fits 149.969350 2.158941 149.979751 2.193093 150.014077 2.182594 150.003676 2.148442 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727091001_04101_00004_nrcblong_cal.fits 150.018281 2.192930 150.028849 2.227089 150.063210 2.216525 150.052641 2.182366 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727091001_04101_00001_nrcblong_cal.fits 150.022349 2.206036 150.032917 2.240196 150.067279 2.229632 150.056710 2.195472 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727093001_04101_00002_nrcalong_cal.fits 150.040154 2.147741 150.050555 2.181893 150.084881 2.171394 150.074479 2.137242 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727134001_05101_00003_nrcalong_cal.fits 149.971272 1.850451 149.981671 1.884604 150.015991 1.874105 150.005592 1.839953 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727089001_04101_00002_nrcalong_cal.fits 149.971839 2.172588 149.982240 2.206740 150.016567 2.196241 150.006165 2.162089 
/automnt/n23data2/mfranco/jwst/COSMOS-Web_jan_2024/products/pipeline_level2/f444w/jw01727044001_04101_00002_nrcalong_cal.fits 149.927865 2.366293 149.913945 2.333410 149.880896 2.347438 149.894816 2.380322 
